date,rating,note,review_text
2024-04-01,5.0,Stayed with kids,"We absolutely enjoyed our stay! The house was spacious and clean. It could definitely use a deep clean and some freshening up but it was clean. It was inconvenient to not have use of the closets in 2 of the rooms but not a deal breaker! The kitchen was well stocked but could use more serving bowls , dish towels, and pot holders and storage containers for left overs.
The beds were very comfortable! The pool table and foosball tables were fun. We spent every meal on the patio, loved being able to have all the sliding doors open! The backyard was magical! The pool was great size! My daughter and husband spent all mornings fishing from the dock.
Overall it was a wonderful stay and we will be back!"
2024-04-01,5.0,Group trip,We had 5 of us stay here and there is more than enough room for everyone. We hosted Easter dinner for 9 people and lots of room for people to gather. The foosball and pool tables were a nice feature for hanging out with family.
2024-03-01,5.0,Stayed with kids,We had such a great time. Everything we wanted to do was right there and we were able to have a relaxing fun time. Can’t wait to go back.
2024-03-01,5.0,Stayed a few nights,Mirian was a good host very responsive to questions I had. The place was easy to find beautiful pool the kids loved it. Will stay again!
2024-03-01,5.0,Stayed a few nights,We had a great time
2024-03-01,3.0,Group trip,"Great location, beautiful lake view, great layout inside and out . Could use a little TLC and deep cleaning.
Great value and would definitely return.
Mirian is friendly and quick to respond.
Overall a great time and value"
2024-02-01,5.0,Stayed a few nights,Beautiful place with plenty of space for the family.
2024-02-01,5.0,Stayed a few nights,"Great house, nice view! Clean, comfortable, welcoming!"
2024-01-01,5.0,Stayed a few nights,"A unique experience,it is a perfect place to spend it as a real family. I recommend it to those who like fishing and a good place to go fishing."
2024-01-01,5.0,Group trip,"Lots of amenities, from the pool table, to the pool, to the foosball table, to the kayaks on the lake, this home truly is a little paradise!! Highly recommended staying here! Owner is super friendly and responds almost immediately! Thank you for the lovely stay!!"
2023-12-01,5.0,Group trip,This is out 3rd year and our family enjoys our stay
2023-12-01,5.0,Stayed with kids,Mirian’s place is awesome! Definitely will be staying there again in the warmer months so I can enjoy the pool. The lake is right there in the backyard which made it awesome great getaway for us. The kids loved it.
2023-12-01,5.0,Stayed a few nights,We enjoyed our stay. Miriam is a great host!
2023-12-01,5.0,Stayed with kids,"What a beautiful place! so clean, so organized, such an amazing view in the backyard! We cooked in this beautiful kitchen all equipped! The bedrooms were just clean and perfect and bathrooms as well. I have zero complaints!
We are so Def coming back soon!!! can't wait!! Beautiful town as well."
2023-11-01,5.0,Group trip,"House was beautiful, accomidated all of our needs. Kitchen is beautiful and functional as should be. Plenty of room for family game night and holiday dinner. The pool was beautiful (cold for November but so worth it ) , the lake behind the house was amazing for fishing and kayaking. Great family vacation for Thanksgiving. We will book again"
2023-11-01,5.0,Stayed a few nights,"I cannot say enough nice things, the house is incredible. Waterfront view, private place, safe, clean, lots of amenities, beautiful kitchen. Marian was always quick to respond, very helpful and polite. I hope the house is available for next years trip."
2023-10-01,5.0,Stayed a few nights,"We had a great stay. This was our first time renting and it was more than we expected. The house was amazing, love the layout of the house. the beds were very comfortable. The back yard is amazing and beautiful. I will definitely stay here again. Love this place"
2023-10-01,5.0,Stayed a few nights,It was and awesome trip. The house was amazing had plenty of room. Enjoyed it so much that we were looking to book again in March of next year but it was already taken.
2023-10-01,5.0,Stayed with kids,"Mirian was excellent in responding to our questions and concerns. The home is uniquely beautiful and charming. Our only constructive criticism would be the pool appeared to need a cleaning. Otherwise it was a fantastic home that fit our needs.
Kim and Mike"
2023-10-01,5.0,Stayed a few nights,"I love the place more than what I expected the house has everything you need. my family and I had a great time. the place is big, and a big backyard and access to the lake was great. mirian is a great host, will rent again. *****"
2023-10-01,5.0,Stayed a few nights,"Very peaceful home in a great central location. Close to several natural springs and state parks, and an easy drive to New Smyrna Beach. Even though we didn’t have the best weather, the backyard was very relaxing."
2023-09-01,5.0,Stayed one night,"Loved this place, was awesome, the owner was very helpful and professional !!!"
2023-09-01,3.0,Group trip,just very unhappy with the pool and how couldn't use it for 3 1/2 days out of 7 when was there
2023-09-01,5.0,Stayed a few nights,Beautifully quiet house with amazing views. The house and property were exactly as described and pictured. The owner was very friendly and quick to respond. I would definitely stay here again!
2023-08-01,5.0,Stayed with kids,Mirian is an excellent host! One of the best
2023-08-01,5.0,Stayed a few nights,Mirian is very helpful. He home is absolutely beautiful. So quiet and peaceful. There's no need to ever leave the back yard! Everything you could need she provides.
2023-08-01,5.0,Stayed with kids,It was a great experience. Loved the decor!
2023-08-01,5.0,Stayed with kids,"Great location. Plenty of room to not feel on top of others in the home. nice amenities,beautiful home."
2023-08-01,5.0,Stayed with kids,Great place
2023-08-01,5.0,Stayed with kids,"Great place for family and friends to celebrate my son's third birthday. Thanks again for allowing us to celebrate plenty of space, and the lake was awesome. My son caught his first fish."
2023-08-01,5.0,Stayed with kids,House was larger than expected. Beds were very comfortable and really enjoyed having the pool and beautiful view of the lake. Mirian responded quickly to any questions we had promptly. Wonderful stay!
2023-07-01,5.0,Stayed over a week,It was a great vacation and a great home
2023-07-01,5.0,Stayed with kids,Beautiful peaceful home. Milian was very responsive. The lake was very relaxing. The neighborhood was very quiet. The pool was spectacular!
2023-07-01,5.0,Stayed with kids,Me & My Family enjoyed our stay. This is our second year going and we will come back soon
2023-06-01,5.0,Stayed a few nights,"Mirian has done a great job having a lovely pool, boats, fishing poles, hammocks, grills, etc. The back yard is the real gem."
2023-06-01,5.0,Stayed with kids,"Best place ever. we've stayed at MANY Airbnbs, but this was by far the best. You will never want to leave. we tried to go to the beach twice and left after 30 mins to come back here. We also fell in love with the neighbors. Such wonderful people. :) Can't wait to book next year's trip here again. When a place is this perfect, how could we not."
2023-06-01,5.0,Stayed one night,"I absolutely loved my stay here ! Me and my friends LOVED the pool and the house was beautiful, perfect house and it made my birthday amazing. I would definitely rent again!"
2023-06-01,5.0,Group trip,I loved the home. location and communication was easy and prompt. I'd love to rent it again. 👍
2023-06-01,5.0,Stayed with kids,"I feel lucky to have come across this house. We usually try to stay right on the beach when we go on vacation. This time we weren’t sure which pools would be open at the hotels (since there’s still a lot of construction going on) so we decided to do something different. I am so glad we did! Having the private pool was the best part. I wish we had more time to cook and use the outside kitchen. We were hoping to, but there’s never enough time on vacation. Everything we would have needed to cook, was stocked in the kitchen. We did get to take the kayaks and canoe out. Honestly, the only negative I can find is that I had to beg my kids to go to the beach. They would have loved to stay at the house all weekend and do nothing else. Beds were comfy and the furniture is beautiful! Infact, I’m motivated to go home and redecorate my house. 😆
If we’re ever back in the area, we will try to stay again."
