date,rating,note,review_text
2024-04-01,5,Stayed with kids,We had a great stay and the place was very accommodating. Place was clean and in great shape. Wife and I liked the coffee bar the best!!! Close to where we needed to be. Excellent hosts and quick to respond when conversing. Thank you
2024-03-01,5,Group trip,"Super cute house!! Very accommodating and nicely decorated!!
We enjoyed our stay and would rent again!!!"
2024-03-01,5,Stayed one night,"Great place to stay, very clean, very nicely furnished. Great location and great hosts."
2024-03-01,5,Stayed with a pet,"Great place to stay if you are visiting for activities at Fort Novosel. Close to restaurants, very well appointed and clean. Will definitely stay here again!"
2024-03-01,5,Stayed with a pet,"This was our 2nd time staying and we will be back for a third! Great location, a friendly host, and a clean home. You just cannot go wrong here!"
2024-03-01,5,Stayed a few nights,The place was exactly as described. Very clean and decorated nicely. I was in town on business and definitely will be booking again in the future.
2024-03-01,5,Stayed with kids,"We enjoyed our short stay and would love to stay again. Very clean, spacious, and accommodating."
2024-03-01,5,Stayed a few nights,Nice home. Clean. No issues. The host was great to work with and communicated well.
2024-03-01,5,Group trip,"We had a wonderful stay at Randy and April’s home. It was well appointed and had everything we needed for our stay. We like to cook and we’re appreciative of the quality cookware and attention to detail. The thoughtfulness in terms of decoration and amenities was well received.
The location was convenient for our stay and we’d stay there again when visiting the area."
2024-02-01,5,Stayed a few nights,This gem is located in a small town in a quiet neighborhood but close enough that you can travel minutes to the next city. It was a pleasant get away from my normal city life. The home itself is nicely decorated with great amenities. I felt very at home. I would definitely stay again the next time I visit.
2024-02-01,5,Stayed a few nights,We stayed here while in town for work. The space had plenty of room for everyone and was very clean.
2024-02-01,5,Stayed a few nights,Great place to stay. Was perfect for what we needed! Easy access to downtown and a nice quiet neighborhood.
2024-02-01,5,Stayed a few nights,"I have stayed in Randy and April’s properties before and I always get more and better than I expected. They really have thought of so many little details that combine to make it a great experience. I travel frequently and I use Airbnb and Vrbo a lot. Since staying in Randy and April’s properties I find that they have become the standard by which I judge other hosts, and the others are coming up short."
2024-02-01,5,Stayed with kids,"This place was perfect for us! It was a great location in Enterprise, AL. We were there for Family Day for my brother-in-law. The house was spacious and very clean. The beds were comfortable as well!"
2024-02-01,5,Stayed a few nights,Great place to stay. Close to everything in Enterprise . I’m there on business a few times a year and will book again
2024-02-01,5,Stayed with kids,Beautiful house very spacious I loved it
2024-02-01,5,Group trip,"The boys and I give thanks for such a beautiful house and it is very clean, I felt like my own house."
2024-01-01,5,Group trip,This is our second time Standing here ￼
2024-01-01,5,Stayed a few nights,The house was great and very clean. Will hopefully stay here again when back in town
2024-01-01,5,Stayed one night,House was as advertised in the pictures. Location was convenient near down town. The houses in the neighborhood are close together but it was quiet and didn’t seem to be an overly active area so it felt like there was privacy. Instructions were easy and the house was adequately stocked. Much more space than you would be getting by paying the same as a hotel room. Would stay again.
2024-01-01,5,Stayed a few nights,Feels like home — and super super clean. Thanks again for an easy stay
2024-01-01,5,Stayed with kids,Perfect hosts and accommodating when we were without electricity due to a tornado that affected our area. Grateful to have a moment of warm and restful sleep. Super clean and well appointed. Thank you!
2024-01-01,5,Group trip,"hey , the house was amazing & i will come back another time thank you for letting us stay here ."
2024-01-01,5,Stayed a few nights,"A great find for a business or personal trip. Communicative hosts and spotless home. Welcoming, garage door opener and garage access huge plus. Look forward to staying again on our next trip."
2024-01-01,5,Stayed with kids,Very good
2023-12-01,5,Stayed with kids,The most comfortable bed that I've ever slept in.
2023-12-01,5,Group trip,Great stay!
2023-12-01,5,Stayed with a pet,"This house is beautiful and clean, it's fully furnished and equip with everything you need. We love to be able to bring our dogs and how spacious it is. Great home away from home."
2023-12-01,5,Stayed with kids,Lovely place. Exactly what we needed.
2023-12-01,5,Stayed with kids,We throughly enjoyed our stay in Enterprise. Thank you for providing a warm and inviting home.
2023-12-01,5,Stayed one night,"Beautiful, cozy home located in a nice neighborhood. I loved the instant check in.
Host was very responsive. Highly recommend!"
2023-11-01,5,Stayed a few nights,Beautiful place
2023-11-01,5,Stayed with kids,We loved your place... I was very happy with everything.. Thanks
2023-11-01,5,Stayed a few nights,Great place!!!
2023-11-01,5,Stayed with kids,Beautiful home! The home was perfectly laid out. The master bed was a little too soft for us but wasn’t too bad. The only thing I would recommend changing is the living room furniture. It’s pretty but really isn’t comfortable for hanging out in there with the family! Thanks again for opening your home to us! We enjoyed ourselves. Nice touch with providing board games. The grandkids loved them!
2023-11-01,5,Stayed with a pet,"Randy and Aprils house was gorgeous! Very clean, loved the front door lock😂 instructions for check in and out were clear, definitely one of the better Airbnb’s we’ve stayed at! 10/10 highly recommended to stay here"
2023-10-01,5,Group trip,Very clean house with a lot of space. Bed was very comfy
2023-10-01,5,Group trip,"Very nice place, clean, and inviting. We would definitely stay again!"
2023-10-01,5,Stayed a few nights,"Pictures represent the house well. Great location with easy access everything .
House was very clean and well stocked. Will definitely return."
2023-10-01,5,Stayed with kids,Great place!!
2023-10-01,5,Stayed with a pet,Another great stay here. Everything was as perfect as the first time we stayed there on our way up to NC. Extremely clean and amazing fine touches make this place perfect. A must stay if you are in the area.
2023-10-01,5,Stayed a few nights,Great spot for when we come visit family. Comfortable and easy to use. Love the bath tub! Thanks again for having us!
